Ronda del Canigó,3,es,terracedHouse,chalet,2617,La Mallola,false,CAS3724V,,false,false,,false,false,false,41.3805164,2.0834683,Esplugues de Llobregat,,false,,47,sale,true,true,NaN,1100000.0,3107.0,92640502,chalet,Barcelona,5,false,354.0,good,"La Mallola, Esplugues de Llobregat",Chalet adosado en Ronda del Canigó,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b3/da/12/844605700.jpg,false,https://www.idealista.com/inmueble/92640502/,2020_08_04
La Plana - Bellsoleig,4,es,independantHouse,chalet,2729,La Plana - Bellsoleig,false,CHA0930-F,,false,false,,false,false,false,41.3921247,2.0752633,Sant Just Desvern,,false,,16,sale,,,,1250000.0,3197.0,92640793,chalet,Barcelona,8,false,391.0,good,"La Plana - Bellsoleig, Sant Just Desvern",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a0/26/e1/844612802.jpg,false,https://www.idealista.com/inmueble/92640793/,2020_01_23
Sant Just Desvern,4,es,independantHouse,chalet,2555,,false,CHA0930-F,,false,false,,false,false,false,41.3921247,2.0752633,Sant Just Desvern,,false,,16,sale,,,NaN,1250000.0,3197.0,92640793,chalet,Barcelona,8,false,391.0,good,Sant Just Desvern,Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a0/26/e1/844612802.jpg,false,https://www.idealista.com/inmueble/92640793/,2020_08_04
La Plana - Bellsoleig,4,es,independantHouse,chalet,2605,La Plana - Bellsoleig,false,CHA0843-G,,false,false,,false,false,false,41.3932767,2.0749529,Sant Just Desvern,,false,,27,sale,,,,1180000.0,2360.0,92640815,chalet,Barcelona,7,false,500.0,good,"La Plana - Bellsoleig, Sant Just Desvern",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/aa/81/83/844612906.jpg,false,https://www.idealista.com/inmueble/92640815/,2020_01_23
Sant Just Desvern,4,es,independantHouse,chalet,2624,,false,CHA0843-G,,false,false,,false,false,false,41.3932767,2.0749529,Sant Just Desvern,,false,,27,sale,,,NaN,1180000.0,2360.0,92640815,chalet,Barcelona,7,false,500.0,good,Sant Just Desvern,Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/aa/81/83/844612906.jpg,false,https://www.idealista.com/inmueble/92640815/,2020_08_04
La Plana - Bellsoleig,4,es,independantHouse,chalet,2188,La Plana - Bellsoleig,false,CHA0100-E,,false,false,,false,false,false,41.3968604,2.0774928,Sant Just Desvern,,false,,17,sale,,,,1200000.0,2505.0,92640817,chalet,Barcelona,6,false,479.0,good,"La Plana - Bellsoleig, Sant Just Desvern",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/88/dc/48/844612841.jpg,false,https://www.idealista.com/inmueble/92640817/,2020_01_23
Sant Just Desvern,4,es,independantHouse,chalet,2671,,false,CHA0506-X,,false,false,,false,false,false,41.3935841,2.0753295,Sant Just Desvern,,false,,40,sale,,,NaN,950000.0,2639.0,92645234,chalet,Barcelona,6,false,360.0,good,Sant Just Desvern,Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/20/4c/fa/844722968.jpg,false,https://www.idealista.com/inmueble/92645234/,2020_08_04
Paseo Noguera,4,es,independantHouse,chalet,3061,Valldoreix,false,IM-0521,,false,false,,false,false,false,41.4561736,2.053457,Sant Cugat del Vallès,,false,,15,sale,,,,1500000.0,4286.0,92645410,chalet,Barcelona,5,false,350.0,good,"Valldoreix, Sant Cugat del Vallès",Casa independiente en Paseo Noguera,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d1/7f/5b/844727737.jpg,false,https://www.idealista.com/inmueble/92645410/,2020_06_04
Paseo Noguera,4,es,independantHouse,chalet,2129,Valldoreix,false,IM-0521,,false,false,,false,false,false,41.4561736,2.053457,Sant Cugat del Vallès,,false,,15,sale,,,NaN,1500000.0,4286.0,92645410,chalet,Barcelona,5,false,350.0,good,"Valldoreix, Sant Cugat del Vallès",Casa independiente en Paseo Noguera,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d1/7f/5b/844727737.jpg,false,https://www.idealista.com/inmueble/92645410/,2020_08_30
barrio El Camp d'En Grassot i Gràcia Nova,7,es,,chalet,640,Gràcia,false,VB2102001,,false,false,,true,false,true,41.4115314,2.1640907,Barcelona,El Camp d'En Grassot i Gràcia Nova,false,,58,sale,true,true,NaN,1900000.0,3265.0,92655102,chalet,Barcelona,3,false,582.0,good,"El Camp d'En Grassot i Gràcia Nova, Barcelona",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8d/2a/56/844969766.jpg,false,https://www.idealista.com/inmueble/92655102/,2020_01_28
barrio El Camp d'En Grassot i Gràcia Nova,7,es,,chalet,2802,Gràcia,false,VB2102001,,false,false,,true,false,true,41.4115314,2.1640907,Barcelona,El Camp d'En Grassot i Gràcia Nova,false,,58,sale,true,true,NaN,1900000.0,3265.0,92655102,chalet,Barcelona,3,false,582.0,good,"El Camp d'En Grassot i Gràcia Nova, Barcelona",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8d/2a/56/844969766.jpg,false,https://www.idealista.com/inmueble/92655102/,2020_09_12
barrio El Camp d'En Grassot i Gràcia Nova,7,es,,chalet,193,Gràcia,false,VB2102001,,false,false,,true,false,true,41.4115314,2.1640907,Barcelona,El Camp d'En Grassot i Gràcia Nova,false,,58,sale,true,true,NaN,1900000.0,3265.0,92655102,chalet,Barcelona,3,false,582.0,good,"El Camp d'En Grassot i Gràcia Nova, Barcelona",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8d/2a/56/844969766.jpg,false,https://www.idealista.com/inmueble/92655102/,2020_10_06
barrio El Camp d'En Grassot i Gràcia Nova,7,es,,chalet,781,Gràcia,false,VB2102001,,false,false,,true,false,true,41.4115314,2.1640907,Barcelona,El Camp d'En Grassot i Gràcia Nova,false,,58,sale,true,true,NaN,1900000.0,3265.0,92655102,chalet,Barcelona,3,false,582.0,good,"El Camp d'En Grassot i Gràcia Nova, Barcelona",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8d/2a/56/844969766.jpg,false,https://www.idealista.com/inmueble/92655102/,2020_10_07
barrio El Camp d'En Grassot i Gràcia Nova,7,es,,chalet,598,Gràcia,false,VB2102001,,false,false,,true,false,true,41.4115314,2.1640907,Barcelona,El Camp d'En Grassot i Gràcia Nova,false,,58,sale,true,true,NaN,1900000.0,3265.0,92655102,chalet,Barcelona,3,false,582.0,good,"El Camp d'En Grassot i Gràcia Nova, Barcelona",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8d/2a/56/844969766.jpg,false,https://www.idealista.com/inmueble/92655102/,2020_10_14
La Floresta - Les Planes,5,es,,chalet,1217,La Floresta - Les Planes,false,STC27168,,false,false,,true,false,true,41.4470455,2.0823967,Sant Cugat del Vallès,,false,,38,sale,true,true,,1800000.0,3309.0,92666779,chalet,Barcelona,5,false,544.0,good,"La Floresta - Les Planes, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c2/06/b7/845208679.jpg,false,https://www.idealista.com/inmueble/92666779/,2020_03_03
La Floresta - Les Planes,5,es,,chalet,2262,La Floresta - Les Planes,false,STC27168,,false,false,,true,false,true,41.4470455,2.0823967,Sant Cugat del Vallès,,false,,38,sale,true,true,,1800000.0,3309.0,92666779,chalet,Barcelona,5,false,544.0,good,"La Floresta - Les Planes, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c2/06/b7/845208679.jpg,false,https://www.idealista.com/inmueble/92666779/,2020_05_25
La Floresta - Les Planes,5,es,,chalet,1217,La Floresta - Les Planes,false,STC27168,,false,false,,true,false,true,41.4470455,2.0823967,Sant Cugat del Vallès,,false,,38,sale,true,true,,1800000.0,3309.0,92666779,chalet,Barcelona,5,false,544.0,good,"La Floresta - Les Planes, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c2/06/b7/845208679.jpg,false,https://www.idealista.com/inmueble/92666779/,2020_06_04
La Floresta - Les Planes,5,es,,chalet,1062,La Floresta - Les Planes,false,STC27168,,false,false,,true,false,true,41.4470455,2.0823967,Sant Cugat del Vallès,,false,,38,sale,true,true,NaN,1800000.0,3309.0,92666779,chalet,Barcelona,5,false,544.0,good,"La Floresta - Les Planes, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c2/06/b7/845208679.jpg,false,https://www.idealista.com/inmueble/92666779/,2020_08_30
La Floresta - Les Planes,5,es,,chalet,2182,La Floresta - Les Planes,false,STC27168,,false,false,,true,false,true,41.4470455,2.0823967,Sant Cugat del Vallès,,false,,38,sale,true,true,NaN,1800000.0,3309.0,92666779,chalet,Barcelona,5,false,544.0,good,"La Floresta - Les Planes, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c2/06/b7/845208679.jpg,false,https://www.idealista.com/inmueble/92666779/,2020_09_15
La Floresta - Les Planes,5,es,,chalet,2759,La Floresta - Les Planes,false,STC27168,,false,false,,true,false,true,41.4470455,2.0823967,Sant Cugat del Vallès,,false,,38,sale,true,true,,1800000.0,3309.0,92666779,chalet,Barcelona,5,false,544.0,good,"La Floresta - Les Planes, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c2/06/b7/845208679.jpg,false,https://www.idealista.com/inmueble/92666779/,2021_02_14
Mirasol,4,es,,chalet,2734,Mirasol,false,00229,3,true,false,,false,false,false,41.4678158,2.0500358,Sant Cugat del Vallès,,false,,50,sale,true,true,NaN,1500000.0,2885.0,92668804,chalet,Barcelona,6,false,520.0,good,"Mirasol, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1b/65/05/845258288.jpg,false,https://www.idealista.com/inmueble/92668804/,2020_08_30
Plaça de Catalunya,2,es,,flat,2907,Plaça de Catalunya,true,3408,bj,false,false,true,false,false,false,41.3196421,2.0871466,El Prat de Llobregat,,false,,30,sale,true,true,NaN,190000.0,1.0,92668915,flat,Barcelona,2,false,144000.0,good,"Plaça de Catalunya, El Prat de Llobregat",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6d/6c/a4/845261301.jpg,false,https://www.idealista.com/inmueble/92668915/,2020_07_18
Plaça de Catalunya,2,es,,flat,2907,Plaça de Catalunya,true,3408,bj,false,false,true,false,false,false,41.3196421,2.0871466,El Prat de Llobregat,,false,,30,sale,true,true,NaN,190000.0,1.0,92668915,flat,Barcelona,2,false,144000.0,good,"Plaça de Catalunya, El Prat de Llobregat",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6d/6c/a4/845261301.jpg,false,https://www.idealista.com/inmueble/92668915/,2020_10_16
Plaça de Catalunya,2,es,,flat,2460,Plaça de Catalunya,true,3408,bj,false,false,true,false,false,false,41.3196421,2.0871466,El Prat de Llobregat,,false,,30,sale,true,true,NaN,190000.0,1.0,92668915,flat,Barcelona,2,false,144000.0,good,"Plaça de Catalunya, El Prat de Llobregat",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6d/6c/a4/845261301.jpg,false,https://www.idealista.com/inmueble/92668915/,2020_11_16
Plaça de Catalunya,2,es,,flat,1561,Plaça de Catalunya,true,3408,bj,false,false,true,false,false,false,41.3196421,2.0871466,El Prat de Llobregat,,false,,30,sale,true,true,NaN,190000.0,1.0,92668915,flat,Barcelona,2,false,144000.0,good,"Plaça de Catalunya, El Prat de Llobregat",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6d/6c/a4/845261301.jpg,false,https://www.idealista.com/inmueble/92668915/,2020_12_28
Calle dels Avellaners s/n,4,es,,chalet,2521,La Plana - Bellsoleig,false,,,false,false,,false,false,false,41.39392,2.0764085,Sant Just Desvern,,false,,55,sale,,,,1100000.0,3056.0,92670446,chalet,Barcelona,6,true,360.0,good,"La Plana - Bellsoleig, Sant Just Desvern",Chalet en Calle dels Avellaners s/n,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b7/68/f0/845301394.jpg,false,https://www.idealista.com/inmueble/92670446/,2020_01_23
Calle dels Avellaners s/n,4,es,,chalet,2761,,false,,,false,false,,false,false,false,41.39392,2.0764085,Sant Just Desvern,,false,,55,sale,,,NaN,1100000.0,3056.0,92670446,chalet,Barcelona,6,true,360.0,good,Sant Just Desvern,Chalet en Calle dels Avellaners s/n,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b7/68/f0/845301394.jpg,false,https://www.idealista.com/inmueble/92670446/,2020_08_04
Marianao,2,es,,flat,2194,Marianao,false,15534-AT203,,false,false,,false,false,false,41.3498779,2.0326356,Sant Boi de Llobregat,,false,,9,sale,,,NaN,790000.0,1580.0,92675605,flat,Barcelona,3,false,500.0,good,"Marianao, Sant Boi de Llobregat",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/87/54/17/845419029.jpg,false,https://www.idealista.com/inmueble/92675605/,2020_05_08
Marianao,2,es,,flat,1829,Marianao,false,15534-AT203,,false,false,,false,false,false,41.3498779,2.0326356,Sant Boi de Llobregat,,false,,9,sale,,,NaN,790000.0,1580.0,92675605,flat,Barcelona,3,false,500.0,good,"Marianao, Sant Boi de Llobregat",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/87/54/17/845419029.jpg,false,https://www.idealista.com/inmueble/92675605/,2020_06_17
Centre,5,es,independantHouse,chalet,3212,Centre,false,3146,,false,false,,true,false,false,41.3881609,2.0716157,Sant Just Desvern,,false,,21,sale,true,true,,1550000.0,3202.0,92679064,chalet,Barcelona,7,false,484.0,good,"Centre, Sant Just Desvern",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/38/1b/d0/845494677.jpg,false,https://www.idealista.com/inmueble/92679064/,2020_01_23
Sant Just Desvern,5,es,independantHouse,chalet,2038,,false,3146,,false,false,,true,false,false,41.3881609,2.0716157,Sant Just Desvern,,false,,21,sale,true,true,NaN,1550000.0,3202.0,92679064,chalet,Barcelona,7,false,484.0,good,Sant Just Desvern,Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/38/1b/d0/845494677.jpg,false,https://www.idealista.com/inmueble/92679064/,2020_08_04
Valldoreix,4,es,independantHouse,chalet,3059,Valldoreix,false,IM-0921,,false,false,,false,false,false,41.45073,2.04304,Sant Cugat del Vallès,,false,,40,sale,,,NaN,890000.0,2342.0,92688231,chalet,Barcelona,6,false,380.0,good,"Valldoreix, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/91/73/17/845709278.jpg,false,https://www.idealista.com/inmueble/92688231/,2020_08_30
La Miranda - Ciutat Diagonal,5,es,independantHouse,chalet,3183,La Miranda - Ciutat Diagonal,false,ID-7414,,true,false,,true,false,false,41.3859943,2.088604,Esplugues de Llobregat,,false,,62,sale,true,true,NaN,1950000.0,4987.0,92692247,chalet,Barcelona,4,false,391.0,good,"La Miranda - Ciutat Diagonal, Esplugues de Llobregat",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e7/e5/f9/845816186.jpg,false,https://www.idealista.com/inmueble/92692247/,2020_08_04
Centre - Estació,4,es,,chalet,1793,Centre - Estació,false,STC27407,,false,false,,false,false,true,41.472285,2.0814373,Sant Cugat del Vallès,,false,,52,sale,,,NaN,1850000.0,2387.0,92703566,chalet,Barcelona,7,false,775.0,good,"Centre - Estació, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8f/c3/6e/846045856.jpg,false,https://www.idealista.com/inmueble/92703566/,2020_08_30
Centre - Estació,4,es,,chalet,2683,Centre - Estació,false,STC27407,,false,false,,false,false,true,41.472285,2.0814373,Sant Cugat del Vallès,,false,,52,sale,,,NaN,1850000.0,2387.0,92703566,chalet,Barcelona,7,false,775.0,good,"Centre - Estació, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8f/c3/6e/846045856.jpg,false,https://www.idealista.com/inmueble/92703566/,2020_09_15
Santa Coloma de Cervelló,3,es,,chalet,3226,,false,VD488D,bj,false,false,,false,false,false,41.3688659,2.0152743,Santa Coloma de Cervelló,,false,,41,sale,,,NaN,460000.0,878.0,92711787,chalet,Barcelona,5,false,524.0,good,Santa Coloma de Cervelló,Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/4d/8c/03/846237350.jpg,false,https://www.idealista.com/inmueble/92711787/,2020_08_04
Plaza Monfalcone,5,es,independantHouse,chalet,2805,,false,CSM 213001VA,,false,false,,true,false,false,41.3937843,2.0772982,Sant Just Desvern,,false,,28,sale,true,true,NaN,1490000.0,2709.0,92713271,chalet,Barcelona,6,false,550.0,good,Sant Just Desvern,Casa independiente en Plaza Monfalcone,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/7e/26/03/846277881.jpg,false,https://www.idealista.com/inmueble/92713271/,2020_08_04
Calle Major,3,es,,chalet,1118,Eixample,false,VD394F,bj,false,false,,true,false,false,41.3664448,2.0564976,Sant Joan Despí,,false,,42,sale,true,true,NaN,425000.0,1354.0,92721606,chalet,Barcelona,6,false,314.0,renew,"Eixample, Sant Joan Despí",Chalet en Calle Major,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e2/0b/e4/846463072.jpg,false,https://www.idealista.com/inmueble/92721606/,2020_06_17
Calle Major,3,es,,chalet,1192,Eixample,false,VD394F,bj,false,false,,true,false,false,41.3664448,2.0564976,Sant Joan Despí,,false,,42,sale,true,true,NaN,425000.0,1354.0,92721606,chalet,Barcelona,6,false,314.0,renew,"Eixample, Sant Joan Despí",Chalet en Calle Major,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e2/0b/e4/846463072.jpg,false,https://www.idealista.com/inmueble/92721606/,2020_08_04
Valldoreix,3,es,independantHouse,chalet,3090,Valldoreix,false,RV-308,,false,false,,false,false,false,41.4560537,2.0419171,Sant Cugat del Vallès,,false,,54,sale,true,true,NaN,1195000.0,3758.0,92733954,chalet,Barcelona,5,false,318.0,good,"Valldoreix, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/3f/68/d4/846790904.jpg,false,https://www.idealista.com/inmueble/92733954/,2020_08_30
La Floresta - Les Planes,5,es,independantHouse,chalet,2384,La Floresta - Les Planes,false,V-641,,false,false,,false,false,false,41.4443062,2.1055949,Sant Cugat del Vallès,,false,,40,sale,true,true,,495000.0,853.0,92741831,chalet,Barcelona,6,false,580.0,good,"La Floresta - Les Planes, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/90/id.pro.es.image.master/85/72/fb/846998612.jpg,false,https://www.idealista.com/inmueble/92741831/,2020_06_04
La Floresta - Les Planes,5,es,independantHouse,chalet,2583,La Floresta - Les Planes,false,V-641,,false,false,,false,false,false,41.4443062,2.1055949,Sant Cugat del Vallès,,false,,40,sale,true,true,NaN,495000.0,853.0,92741831,chalet,Barcelona,6,false,580.0,good,"La Floresta - Les Planes, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/90/id.pro.es.image.master/85/72/fb/846998612.jpg,false,https://www.idealista.com/inmueble/92741831/,2020_08_30
barrio Vallvidrera - El Tibidabo i les Planes,5,es,independantHouse,chalet,2348,Sarrià-Sant Gervasi,false,W-02HQ75,,false,false,,false,false,false,41.4168723,2.1071633,Barcelona,Vallvidrera - El Tibidabo i les Planes,false,,51,sale,true,true,,1975000.0,2821.0,92742681,chalet,Barcelona,8,false,700.0,good,"Vallvidrera - El Tibidabo i les Planes, Barcelona",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/cf/3d/cf/847020442.jpg,false,https://www.idealista.com/inmueble/92742681/,2020_01_23
